102	P@100    	0.140	14.000	1.000	100.000	100.000
102	P@150    	0.107	16.000	1.000	150.000	150.000
102	P@200    	0.085	17.000	1.000	200.000	200.000
102	P@250    	0.068	17.000	1.000	250.000	250.000
103	P@1    	0.000	0.000	1.000	1.000	1.000
103	P@2    	0.000	0.000	1.000	2.000	2.000
103	P@3    	0.333	1.000	1.000	3.000	3.000
103	P@4    	0.500	2.000	1.000	4.000	4.000
103	P@5    	0.400	2.000	1.000	5.000	5.000
103	P@6    	0.333	2.000	1.000	6.000	6.000
103	P@7    	0.429	3.000	1.000	7.000	7.000
103	P@8    	0.500	4.000	1.000	8.000	8.000
103	P@9    	0.444	4.000	1.000	9.000	9.000
103	P@10    	0.500	5.000	1.000	10.000	10.000
103	P@15    	0.467	7.000	1.000	15.000	15.000
103	P@20    	0.450	9.000	1.000	20.000	20.000
103	P@25    	0.400	10.000	1.000	25.000	25.000
103	P@30    	0.400	12.000	1.000	30.000	30.000
103	P@40    	0.425	17.000	1.000	40.000	40.000
103	P@50    	0.340	17.000	1.000	50.000	50.000
103	P@100    	0.280	28.000	1.000	100.000	100.000
103	P@150    	0.207	31.000	1.000	150.000	150.000
103	P@200    	0.175	35.000	1.000	200.000	200.000
103	P@250    	0.144	36.000	1.000	250.000	250.000
104	P@1    	1.000	1.000	1.000	1.000	1.000
104	P@2    	0.500	1.000	1.000	2.000	2.000
104	P@3    	0.333	1.000	1.000	3.000	3.000
104	P@4    	0.500	2.000	1.000	4.000	4.000
104	P@5    	0.400	2.000	1.000	5.000	5.000
104	P@6    	0.333	2.000	1.000	6.000	6.000
104	P@7    	0.286	2.000	1.000	7.000	7.000
104	P@8    	0.250	2.000	1.000	8.000	8.000
104	P@9    	0.333	3.000	1.000	9.000	9.000
104	P@10    	0.300	3.000	1.000	10.000	10.000
104	P@15    	0.467	7.000	1.000	15.000	15.000
104	P@20    	0.450	9.000	1.000	20.000	20.000
104	P@25    	0.400	10.000	1.000	25.000	25.000
104	P@30    	0.367	11.000	1.000	30.000	30.000
104	P@40    	0.375	15.000	1.000	40.000	40.000
104	P@50    	0.360	18.000	1.000	50.000	50.000
104	P@100    	0.350	35.000	1.000	100.000	100.000
104	P@150    	0.293	44.000	1.000	150.000	150.000
104	P@200    	0.230	46.000	1.000	200.000	200.000
104	P@250    	0.188	47.000	1.000	250.000	250.000
105	P@1    	0.000	0.000	1.000	1.000	1.000
105	P@2    	0.000	0.000	1.000	2.000	2.000
105	P@3    	0.000	0.000	1.000	3.000	3.000
105	P@4    	0.000	0.000	1.000	4.000	4.000
105	P@5    	0.000	0.000	1.000	5.000	5.000
105	P@6    	0.000	0.000	1.000	6.000	6.000
105	P@7    	0.000	0.000	1.000	7.000	7.000
105	P@8    	0.000	0.000	1.000	8.000	8.000
105	P@9    	0.000	0.000	1.000	9.000	9.000
105	P@10    	0.000	0.000	1.000	10.000	10.000
105	P@15    	0.000	0.000	1.000	15.000	15.000
105	P@20    	0.000	0.000	1.000	20.000	20.000
105	P@25    	0.000	0.000	1.000	25.000	25.000
105	P@30    	0.000	0.000	1.000	30.000	30.000
105	P@40    	0.000	0.000	1.000	40.000	40.000
105	P@50    	0.000	0.000	1.000	50.000	50.000
105	P@100    	0.000	0.000	1.000	100.000	100.000
105	P@150    	0.000	0.000	1.000	150.000	150.000
105	P@200    	0.000	0.000	1.000	200.000	200.000
105	P@250    	0.000	0.000	1.000	250.000	250.000
106	P@1    	0.000	0.000	1.000	1.000	1.000
106	P@2    	0.500	1.000	1.000	2.000	2.000
106	P@3    	0.333	1.000	1.000	3.000	3.000
106	P@4    	0.250	1.000	1.000	4.000	4.000
106	P@5    	0.200	1.000	1.000	5.000	5.000
106	P@6    	0.167	1.000	1.000	6.000	6.000
106	P@7    	0.143	1.000	1.000	7.000	7.000
106	P@8    	0.125	1.000	1.000	8.000	8.000
106	P@9    	0.111	1.000	1.000	9.000	9.000
106	P@10    	0.100	1.000	1.000	10.000	10.000
106	P@15    	0.133	2.000	1.000	15.000	15.000
106	P@20    	0.250	5.000	1.000	20.000	20.000
106	P@25    	0.320	8.000	1.000	25.000	25.000
106	P@30    	0.300	9.000	1.000	30.000	30.000
106	P@40    	0.300	12.000	1.000	40.000	40.000
106	P@50    	0.320	16.000	1.000	50.000	50.000
106	P@100    	0.190	19.000	1.000	100.000	100.000
106	P@150    	0.140	21.000	1.000	150.000	150.000
106	P@200    	0.110	22.000	1.000	200.000	200.000
106	P@250    	0.108	27.000	1.000	250.000	250.000
107	P@1    	1.000	1.000	1.000	1.000	1.000
107	P@2    	1.000	2.000	1.000	2.000	2.000
107	P@3    	1.000	3.000	1.000	3.000	3.000
107	P@4    	1.000	4.000	1.000	4.000	4.000
107	P@5    	0.800	4.000	1.000	5.000	5.000
107	P@6    	0.667	4.000	1.000	6.000	6.000
107	P@7    	0.714	5.000	1.000	7.000	7.000
107	P@8    	0.750	6.000	1.000	8.000	8.000
107	P@9    	0.778	7.000	1.000	9.000	9.000
107	P@10    	0.800	8.000	1.000	10.000	10.000
107	P@15    	0.600	9.000	1.000	15.000	15.000
107	P@20    	0.550	11.000	1.000	20.000	20.000
107	P@25    	0.480	12.000	1.000	25.000	25.000
107	P@30    	0.433	13.000	1.000	30.000	30.000
107	P@40    	0.325	13.000	1.000	40.000	40.000
107	P@50    	0.280	14.000	1.000	50.000	50.000
107	P@100    	0.190	19.000	1.000	100.000	100.000
107	P@150    	0.140	21.000	1.000	150.000	150.000
107	P@200    	0.105	21.000	1.000	200.000	200.000
107	P@250    	0.088	22.000	1.000	250.000	250.000
108	P@1    	0.000	0.000	1.000	1.000	1.000
108	P@2    	0.000	0.000	1.000	2.000	2.000
108	P@3    	0.000	0.000	1.000	3.000	3.000
108	P@4    	0.000	0.000	1.000	4.000	4.000
108	P@5    	0.000	0.000	1.000	5.000	5.000
108	P@6    	0.167	1.000	1.000	6.000	6.000
108	P@7    	0.143	1.000	1.000	7.000	7.000
108	P@8    	0.125	1.000	1.000	8.000	8.000
108	P@9    	0.111	1.000	1.000	9.000	9.000
108	P@10    	0.100	1.000	1.000	10.000	10.000
108	P@15    	0.067	1.000	1.000	15.000	15.000
108	P@20    	0.100	2.000	1.000	20.000	20.000
108	P@25    	0.120	3.000	1.000	25.000	25.000
108	P@30    	0.100	3.000	1.000	30.000	30.000
108	P@40    	0.100	4.000	1.000	40.000	40.000
108	P@50    	0.080	4.000	1.000	50.000	50.000
108	P@100    	0.100	10.000	1.000	100.000	100.000
108	P@150    	0.100	15.000	1.000	150.000	150.000
108	P@200    	0.105	21.000	1.000	200.000	200.000
108	P@250    	0.100	25.000	1.000	250.000	250.000
109	P@1    	0.000	0.000	1.000	1.000	1.000
109	P@2    	0.000	0.000	1.000	2.000	2.000
109	P@3    	0.000	0.000	1.000	3.000	3.000
109	P@4    	0.000	0.000	1.000	4.000	4.000
109	P@5    	0.000	0.000	1.000	5.000	5.000
109	P@6    	0.000	0.000	1.000	6.000	6.000
109	P@7    	0.000	0.000	1.000	7.000	7.000
109	P@8    	0.000	0.000	1.000	8.000	8.000
109	P@9    	0.000	0.000	1.000	9.000	9.000
109	P@10    	0.000	0.000	1.000	10.000	10.000
109	P@15    	0.000	0.000	1.000	15.000	15.000
109	P@20    	0.000	0.000	1.000	20.000	20.000
109	P@25    	0.000	0.000	1.000	25.000	25.000
109	P@30    	0.000	0.000	1.000	30.000	30.000
109	P@40    	0.000	0.000	1.000	40.000	40.000
109	P@50    	0.000	0.000	1.000	50.000	50.000
109	P@100    	0.010	1.000	1.000	100.000	100.000
109	P@150    	0.007	1.000	1.000	150.000	150.000
109	P@200    	0.005	1.000	1.000	200.000	200.000
109	P@250    	0.004	1.000	1.000	250.000	250.000
110	P@1    	0.000	0.000	1.000	1.000	1.000
110	P@2    	0.500	1.000	1.000	2.000	2.000
110	P@3    	0.333	1.000	1.000	3.000	3.000
110	P@4    	0.250	1.000	1.000	4.000	4.000
110	P@5    	0.400	2.000	1.000	5.000	5.000
110	P@6    	0.333	2.000	1.000	6.000	6.000
110	P@7    	0.429	3.000	1.000	7.000	7.000
110	P@8    	0.375	3.000	1.000	8.000	8.000
110	P@9    	0.333	3.000	1.000	9.000	9.000
110	P@10    	0.400	4.000	1.000	10.000	10.000
110	P@15    	0.333	5.000	1.000	15.000	15.000
110	P@20    	0.400	8.000	1.000	20.000	20.000
110	P@25    	0.320	8.000	1.000	25.000	25.000
110	P@30    	0.267	8.000	1.000	30.000	30.000
110	P@40    	0.275	11.000	1.000	40.000	40.000
110	P@50    	0.260	13.000	1.000	50.000	50.000
110	P@100    	0.320	32.000	1.000	100.000	100.000
110	P@150    	0.320	48.000	1.000	150.000	150.000
110	P@200    	0.350	70.000	1.000	200.000	200.000
110	P@250    	0.364	91.000	1.000	250.000	250.000
111	P@1    	1.000	1.000	1.000	1.000	1.000
111	P@2    	1.000	2.000	1.000	2.000	2.000
111	P@3    	1.000	3.000	1.000	3.000	3.000
111	P@4    	1.000	4.000	1.000	4.000	4.000
111	P@5    	1.000	5.000	1.000	5.000	5.000
111	P@6    	1.000	6.000	1.000	6.000	6.000
111	P@7    	1.000	7.000	1.000	7.000	7.000
111	P@8    	1.000	8.000	1.000	8.000	8.000
111	P@9    	1.000	9.000	1.000	9.000	9.000
111	P@10    	1.000	10.000	1.000	10.000	10.000
111	P@15    	1.000	15.000	1.000	15.000	15.000
111	P@20    	1.000	20.000	1.000	20.000	20.000
111	P@25    	1.000	25.000	1.000	25.000	25.000
111	P@30    	0.967	29.000	1.000	30.000	30.000
111	P@40    	0.875	35.000	1.000	40.000	40.000
111	P@50    	0.820	41.000	1.000	50.000	50.000
111	P@100    	0.680	68.000	1.000	100.000	100.000
111	P@150    	0.520	78.000	1.000	150.000	150.000
111	P@200    	0.395	79.000	1.000	200.000	200.000
111	P@250    	0.324	81.000	1.000	250.000	250.000
112	P@1    	1.000	1.000	1.000	1.000	1.000
112	P@2    	0.500	1.000	1.000	2.000	2.000
112	P@3    	0.667	2.000	1.000	3.000	3.000
112	P@4    	0.500	2.000	1.000	4.000	4.000
112	P@5    	0.400	2.000	1.000	5.000	5.000
112	P@6    	0.500	3.000	1.000	6.000	6.000
112	P@7    	0.429	3.000	1.000	7.000	7.000
112	P@8    	0.375	3.000	1.000	8.000	8.000
112	P@9    	0.333	3.000	1.000	9.000	9.000
112	P@10    	0.400	4.000	1.000	10.000	10.000
112	P@15    	0.333	5.000	1.000	15.000	15.000
112	P@20    	0.300	6.000	1.000	20.000	20.000
112	P@25    	0.320	8.000	1.000	25.000	25.000
112	P@30    	0.300	9.000	1.000	30.000	30.000
112	P@40    	0.275	11.000	1.000	40.000	40.000
112	P@50    	0.220	11.000	1.000	50.000	50.000
112	P@100    	0.120	12.000	1.000	100.000	100.000
112	P@150    	0.080	12.000	1.000	150.000	150.000
112	P@200    	0.060	12.000	1.000	200.000	200.000
112	P@250    	0.048	12.000	1.000	250.000	250.000
113	P@1    	0.000	0.000	1.000	1.000	1.000
113	P@2    	0.000	0.000	1.000	2.000	2.000
113	P@3    	0.000	0.000	1.000	3.000	3.000
113	P@4    	0.000	0.000	1.000	4.000	4.000
113	P@5    	0.000	0.000	1.000	5.000	5.000
113	P@6    	0.000	0.000	1.000	6.000	6.000
113	P@7    	0.000	0.000	1.000	7.000	7.000
113	P@8    	0.000	0.000	1.000	8.000	8.000
113	P@9    	0.000	0.000	1.000	9.000	9.000
113	P@10    	0.000	0.000	1.000	10.000	10.000
113	P@15    	0.000	0.000	1.000	15.000	15.000
113	P@20    	0.000	0.000	1.000	20.000	20.000
113	P@25    	0.000	0.000	1.000	25.000	25.000
113	P@30    	0.033	1.000	1.000	30.000	30.000
113	P@40    	0.025	1.000	1.000	40.000	40.000
113	P@50    	0.060	3.000	1.000	50.000	50.000
113	P@100    	0.040	4.000	1.000	100.000	100.000
113	P@150    	0.047	7.000	1.000	150.000	150.000
113	P@200    	0.040	8.000	1.000	200.000	200.000
113	P@250    	0.036	9.000	1.000	250.000	250.000
114	P@1    	0.000	0.000	1.000	1.000	1.000
114	P@2    	0.000	0.000	1.000	2.000	2.000
114	P@3    	0.000	0.000	1.000	3.000	3.000
114	P@4    	0.000	0.000	1.000	4.000	4.000
114	P@5    	0.000	0.000	1.000	5.000	5.000
114	P@6    	0.000	0.000	1.000	6.000	6.000
114	P@7    	0.000	0.000	1.000	7.000	7.000
114	P@8    	0.000	0.000	1.000	8.000	8.000
114	P@9    	0.000	0.000	1.000	9.000	9.000
114	P@10    	0.000	0.000	1.000	10.000	10.000
114	P@15    	0.133	2.000	1.000	15.000	15.000
114	P@20    	0.150	3.000	1.000	20.000	20.000
114	P@25    	0.200	5.000	1.000	25.000	25.000
114	P@30    	0.167	5.000	1.000	30.000	30.000
114	P@40    	0.150	6.000	1.000	40.000	40.000
114	P@50    	0.180	9.000	1.000	50.000	50.000
114	P@100    	0.150	15.000	1.000	100.000	100.000
114	P@150    	0.220	33.000	1.000	150.000	150.000
114	P@200    	0.245	49.000	1.000	200.000	200.000
114	P@250    	0.252	63.000	1.000	250.000	250.000
115	P@1    	0.000	0.000	1.000	1.000	1.000
115	P@2    	0.000	0.000	1.000	2.000	2.000
115	P@3    	0.000	0.000	1.000	3.000	3.000
115	P@4    	0.000	0.000	1.000	4.000	4.000
115	P@5    	0.000	0.000	1.000	5.000	5.000
115	P@6    	0.000	0.000	1.000	6.000	6.000
115	P@7    	0.000	0.000	1.000	7.000	7.000
115	P@8    	0.000	0.000	1.000	8.000	8.000
115	P@9    	0.000	0.000	1.000	9.000	9.000
115	P@10    	0.000	0.000	1.000	10.000	10.000
115	P@15    	0.000	0.000	1.000	15.000	15.000
115	P@20    	0.150	3.000	1.000	20.000	20.000
115	P@25    	0.200	5.000	1.000	25.000	25.000
115	P@30    	0.200	6.000	1.000	30.000	30.000
115	P@40    	0.250	10.000	1.000	40.000	40.000
115	P@50    	0.260	13.000	1.000	50.000	50.000
115	P@100    	0.220	22.000	1.000	100.000	100.000
115	P@150    	0.213	32.000	1.000	150.000	150.000
115	P@200    	0.200	40.000	1.000	200.000	200.000
115	P@250    	0.172	43.000	1.000	250.000	250.000
116	P@1    	1.000	1.000	1.000	1.000	1.000
116	P@2    	0.500	1.000	1.000	2.000	2.000
116	P@3    	0.667	2.000	1.000	3.000	3.000
116	P@4    	0.500	2.000	1.000	4.000	4.000
116	P@5    	0.400	2.000	1.000	5.000	5.000
116	P@6    	0.500	3.000	1.000	6.000	6.000
116	P@7    	0.429	3.000	1.000	7.000	7.000
116	P@8    	0.500	4.000	1.000	8.000	8.000
116	P@9    	0.556	5.000	1.000	9.000	9.000
116	P@10    	0.500	5.000	1.000	10.000	10.000
116	P@15    	0.400	6.000	1.000	15.000	15.000
116	P@20    	0.350	7.000	1.000	20.000	20.000
116	P@25    	0.320	8.000	1.000	25.000	25.000
116	P@30    	0.267	8.000	1.000	30.000	30.000
116	P@40    	0.200	8.000	1.000	40.000	40.000
116	P@50    	0.180	9.000	1.000	50.000	50.000
116	P@100    	0.090	9.000	1.000	100.000	100.000
116	P@150    	0.067	10.000	1.000	150.000	150.000
116	P@200    	0.070	14.000	1.000	200.000	200.000
116	P@250    	0.060	15.000	1.000	250.000	250.000
117	P@1    	0.000	0.000	1.000	1.000	1.000
117	P@2    	0.500	1.000	1.000	2.000	2.000
117	P@3    	0.333	1.000	1.000	3.000	3.000
117	P@4    	0.250	1.000	1.000	4.000	4.000
117	P@5    	0.400	2.000	1.000	5.000	5.000
117	P@6    	0.500	3.000	1.000	6.000	6.000
117	P@7    	0.429	3.000	1.000	7.000	7.000
117	P@8    	0.375	3.000	1.000	8.000	8.000
117	P@9    	0.444	4.000	1.000	9.000	9.000
117	P@10    	0.400	4.000	1.000	10.000	10.000
117	P@15    	0.533	8.000	1.000	15.000	15.000
117	P@20    	0.550	11.000	1.000	20.000	20.000
117	P@25    	0.600	15.000	1.000	25.000	25.000
117	P@30    	0.533	16.000	1.000	30.000	30.000
117	P@40    	0.425	17.000	1.000	40.000	40.000
117	P@50    	0.440	22.000	1.000	50.000	50.000
117	P@100    	0.250	25.000	1.000	100.000	100.000
117	P@150    	0.180	27.000	1.000	150.000	150.000
117	P@200    	0.140	28.000	1.000	200.000	200.000
117	P@250    	0.112	28.000	1.000	250.000	250.000
118	P@1    	1.000	1.000	1.000	1.000	1.000
118	P@2    	0.500	1.000	1.000	2.000	2.000
118	P@3    	0.333	1.000	1.000	3.000	3.000
118	P@4    	0.250	1.000	1.000	4.000	4.000
118	P@5    	0.200	1.000	1.000	5.000	5.000
118	P@6    	0.333	2.000	1.000	6.000	6.000
118	P@7    	0.286	2.000	1.000	7.000	7.000
118	P@8    	0.375	3.000	1.000	8.000	8.000
118	P@9    	0.444	4.000	1.000	9.000	9.000
118	P@10    	0.400	4.000	1.000	10.000	10.000
118	P@15    	0.333	5.000	1.000	15.000	15.000
118	P@20    	0.350	7.000	1.000	20.000	20.000
118	P@25    	0.400	10.000	1.000	25.000	25.000
118	P@30    	0.400	12.000	1.000	30.000	30.000
118	P@40    	0.400	16.000	1.000	40.000	40.000
118	P@50    	0.380	19.000	1.000	50.000	50.000
118	P@100    	0.380	38.000	1.000	100.000	100.000
118	P@150    	0.333	50.000	1.000	150.000	150.000
118	P@200    	0.325	65.000	1.000	200.000	200.000
118	P@250    	0.316	79.000	1.000	250.000	250.000
119	P@1    	0.000	0.000	1.000	1.000	1.000
119	P@2    	0.000	0.000	1.000	2.000	2.000
119	P@3    	0.000	0.000	1.000	3.000	3.000
119	P@4    	0.000	0.000	1.000	4.000	4.000
119	P@5    	0.000	0.000	1.000	5.000	5.000
119	P@6    	0.167	1.000	1.000	6.000	6.000
119	P@7    	0.143	1.000	1.000	7.000	7.000
119	P@8    	0.125	1.000	1.000	8.000	8.000
119	P@9    	0.222	2.000	1.000	9.000	9.000
119	P@10    	0.200	2.000	1.000	10.000	10.000
119	P@15    	0.333	5.000	1.000	15.000	15.000
119	P@20    	0.450	9.000	1.000	20.000	20.000
119	P@25    	0.480	12.000	1.000	25.000	25.000
119	P@30    	0.500	15.000	1.000	30.000	30.000
119	P@40    	0.475	19.000	1.000	40.000	40.000
119	P@50    	0.460	23.000	1.000	50.000	50.000
119	P@100    	0.410	41.000	1.000	100.000	100.000
119	P@150    	0.347	52.000	1.000	150.000	150.000
119	P@200    	0.325	65.000	1.000	200.000	200.000
119	P@250    	0.316	79.000	1.000	250.000	250.000
120	P@1    	0.000	0.000	1.000	1.000	1.000
120	P@2    	0.000	0.000	1.000	2.000	2.000
120	P@3    	0.000	0.000	1.000	3.000	3.000
120	P@4    	0.000	0.000	1.000	4.000	4.000
120	P@5    	0.000	0.000	1.000	5.000	5.000
120	P@6    	0.000	0.000	1.000	6.000	6.000
120	P@7    	0.000	0.000	1.000	7.000	7.000
120	P@8    	0.000	0.000	1.000	8.000	8.000
120	P@9    	0.111	1.000	1.000	9.000	9.000
120	P@10    	0.100	1.000	1.000	10.000	10.000
120	P@15    	0.067	1.000	1.000	15.000	15.000
120	P@20    	0.050	1.000	1.000	20.000	20.000
120	P@25    	0.080	2.000	1.000	25.000	25.000
120	P@30    	0.067	2.000	1.000	30.000	30.000
120	P@40    	0.050	2.000	1.000	40.000	40.000
120	P@50    	0.060	3.000	1.000	50.000	50.000
120	P@100    	0.040	4.000	1.000	100.000	100.000
120	P@150    	0.040	6.000	1.000	150.000	150.000
120	P@200    	0.030	6.000	1.000	200.000	200.000
120	P@250    	0.024	6.000	1.000	250.000	250.000
121	P@1    	0.000	0.000	1.000	1.000	1.000
121	P@2    	0.000	0.000	1.000	2.000	2.000
121	P@3    	0.000	0.000	1.000	3.000	3.000
121	P@4    	0.000	0.000	1.000	4.000	4.000
121	P@5    	0.000	0.000	1.000	5.000	5.000
121	P@6    	0.000	0.000	1.000	6.000	6.000
121	P@7    	0.000	0.000	1.000	7.000	7.000
121	P@8    	0.000	0.000	1.000	8.000	8.000
121	P@9    	0.000	0.000	1.000	9.000	9.000
121	P@10    	0.000	0.000	1.000	10.000	10.000
121	P@15    	0.000	0.000	1.000	15.000	15.000
121	P@20    	0.000	0.000	1.000	20.000	20.000
121	P@25    	0.000	0.000	1.000	25.000	25.000
121	P@30    	0.033	1.000	1.000	30.000	30.000
121	P@40    	0.025	1.000	1.000	40.000	40.000
121	P@50    	0.020	1.000	1.000	50.000	50.000
121	P@100    	0.020	2.000	1.000	100.000	100.000
121	P@150    	0.040	6.000	1.000	150.000	150.000
121	P@200    	0.040	8.000	1.000	200.000	200.000
121	P@250    	0.036	9.000	1.000	250.000	250.000
122	P@1    	1.000	1.000	1.000	1.000	1.000
122	P@2    	1.000	2.000	1.000	2.000	2.000
122	P@3    	1.000	3.000	1.000	3.000	3.000
122	P@4    	0.750	3.000	1.000	4.000	4.000
122	P@5    	0.600	3.000	1.000	5.000	5.000
122	P@6    	0.500	3.000	1.000	6.000	6.000
122	P@7    	0.429	3.000	1.000	7.000	7.000
122	P@8    	0.375	3.000	1.000	8.000	8.000
122	P@9    	0.333	3.000	1.000	9.000	9.000
122	P@10    	0.300	3.000	1.000	10.000	10.000
122	P@15    	0.200	3.000	1.000	15.000	15.000
122	P@20    	0.250	5.000	1.000	20.000	20.000
122	P@25    	0.240	6.000	1.000	25.000	25.000
122	P@30    	0.267	8.000	1.000	30.000	30.000
122	P@40    	0.225	9.000	1.000	40.000	40.000
122	P@50    	0.240	12.000	1.000	50.000	50.000
122	P@100    	0.160	16.000	1.000	100.000	100.000
122	P@150    	0.107	16.000	1.000	150.000	150.000
122	P@200    	0.080	16.000	1.000	200.000	200.000
122	P@250    	0.068	17.000	1.000	250.000	250.000
123	P@1    	1.000	1.000	1.000	1.000	1.000
123	P@2    	1.000	2.000	1.000	2.000	2.000
123	P@3    	0.667	2.000	1.000	3.000	3.000
123	P@4    	0.750	3.000	1.000	4.000	4.000
123	P@5    	0.800	4.000	1.000	5.000	5.000
123	P@6    	0.667	4.000	1.000	6.000	6.000
123	P@7    	0.714	5.000	1.000	7.000	7.000
123	P@8    	0.625	5.000	1.000	8.000	8.000
123	P@9    	0.667	6.000	1.000	9.000	9.000
123	P@10    	0.600	6.000	1.000	10.000	10.000
123	P@15    	0.600	9.000	1.000	15.000	15.000
123	P@20    	0.600	12.000	1.000	20.000	20.000
123	P@25    	0.600	15.000	1.000	25.000	25.000
123	P@30    	0.533	16.000	1.000	30.000	30.000
123	P@40    	0.475	19.000	1.000	40.000	40.000
123	P@50    	0.420	21.000	1.000	50.000	50.000
123	P@100    	0.250	25.000	1.000	100.000	100.000
123	P@150    	0.180	27.000	1.000	150.000	150.000
123	P@200    	0.140	28.000	1.000	200.000	200.000
123	P@250    	0.112	28.000	1.000	250.000	250.000
124	P@1    	1.000	1.000	1.000	1.000	1.000
124	P@2    	1.000	2.000	1.000	2.000	2.000
124	P@3    	0.667	2.000	1.000	3.000	3.000
124	P@4    	0.750	3.000	1.000	4.000	4.000
124	P@5    	0.600	3.000	1.000	5.000	5.000
124	P@6    	0.500	3.000	1.000	6.000	6.000
124	P@7    	0.571	4.000	1.000	7.000	7.000
124	P@8    	0.625	5.000	1.000	8.000	8.000
124	P@9    	0.556	5.000	1.000	9.000	9.000
124	P@10    	0.600	6.000	1.000	10.000	10.000
124	P@15    	0.467	7.000	1.000	15.000	15.000
124	P@20    	0.500	10.000	1.000	20.000	20.000
124	P@25    	0.480	12.000	1.000	25.000	25.000
124	P@30    	0.467	14.000	1.000	30.000	30.000
124	P@40    	0.375	15.000	1.000	40.000	40.000
124	P@50    	0.300	15.000	1.000	50.000	50.000
124	P@100    	0.200	20.000	1.000	100.000	100.000
124	P@150    	0.173	26.000	1.000	150.000	150.000
124	P@200    	0.135	27.000	1.000	200.000	200.000
124	P@250    	0.108	27.000	1.000	250.000	250.000
125	P@1    	1.000	1.000	1.000	1.000	1.000
125	P@2    	0.500	1.000	1.000	2.000	2.000
125	P@3    	0.667	2.000	1.000	3.000	3.000
125	P@4    	0.750	3.000	1.000	4.000	4.000
125	P@5    	0.800	4.000	1.000	5.000	5.000
125	P@6    	0.667	4.000	1.000	6.000	6.000
125	P@7    	0.714	5.000	1.000	7.000	7.000
125	P@8    	0.750	6.000	1.000	8.000	8.000
125	P@9    	0.778	7.000	1.000	9.000	9.000
125	P@10    	0.800	8.000	1.000	10.000	10.000
125	P@15    	0.800	12.000	1.000	15.000	15.000
125	P@20    	0.800	16.000	1.000	20.000	20.000
125	P@25    	0.720	18.000	1.000	25.000	25.000
125	P@30    	0.700	21.000	1.000	30.000	30.000
125	P@40    	0.600	24.000	1.000	40.000	40.000
125	P@50    	0.580	29.000	1.000	50.000	50.000
125	P@100    	0.380	38.000	1.000	100.000	100.000
125	P@150    	0.320	48.000	1.000	150.000	150.000
125	P@200    	0.285	57.000	1.000	200.000	200.000
125	P@250    	0.244	61.000	1.000	250.000	250.000
126	P@1    	1.000	1.000	1.000	1.000	1.000
126	P@2    	1.000	2.000	1.000	2.000	2.000
126	P@3    	1.000	3.000	1.000	3.000	3.000
126	P@4    	0.750	3.000	1.000	4.000	4.000
126	P@5    	0.800	4.000	1.000	5.000	5.000
126	P@6    	0.833	5.000	1.000	6.000	6.000
126	P@7    	0.714	5.000	1.000	7.000	7.000
126	P@8    	0.625	5.000	1.000	8.000	8.000
126	P@9    	0.556	5.000	1.000	9.000	9.000
126	P@10    	0.500	5.000	1.000	10.000	10.000
126	P@15    	0.400	6.000	1.000	15.000	15.000
126	P@20    	0.500	10.000	1.000	20.000	20.000
126	P@25    	0.480	12.000	1.000	25.000	25.000
126	P@30    	0.433	13.000	1.000	30.000	30.000
126	P@40    	0.400	16.000	1.000	40.000	40.000
126	P@50    	0.380	19.000	1.000	50.000	50.000
126	P@100    	0.360	36.000	1.000	100.000	100.000
126	P@150    	0.300	45.000	1.000	150.000	150.000
126	P@200    	0.260	52.000	1.000	200.000	200.000
126	P@250    	0.248	62.000	1.000	250.000	250.000
127	P@1    	0.000	0.000	1.000	1.000	1.000
127	P@2    	0.000	0.000	1.000	2.000	2.000
127	P@3    	0.333	1.000	1.000	3.000	3.000
127	P@4    	0.250	1.000	1.000	4.000	4.000
127	P@5    	0.200	1.000	1.000	5.000	5.000
127	P@6    	0.167	1.000	1.000	6.000	6.000
127	P@7    	0.143	1.000	1.000	7.000	7.000
127	P@8    	0.125	1.000	1.000	8.000	8.000
127	P@9    	0.111	1.000	1.000	9.000	9.000
127	P@10    	0.100	1.000	1.000	10.000	10.000
127	P@15    	0.133	2.000	1.000	15.000	15.000
127	P@20    	0.100	2.000	1.000	20.000	20.000
127	P@25    	0.080	2.000	1.000	25.000	25.000
127	P@30    	0.100	3.000	1.000	30.000	30.000
127	P@40    	0.125	5.000	1.000	40.000	40.000
127	P@50    	0.120	6.000	1.000	50.000	50.000
127	P@100    	0.160	16.000	1.000	100.000	100.000
127	P@150    	0.147	22.000	1.000	150.000	150.000
127	P@200    	0.155	31.000	1.000	200.000	200.000
127	P@250    	0.152	38.000	1.000	250.000	250.000
128	P@1    	1.000	1.000	1.000	1.000	1.000
128	P@2    	0.500	1.000	1.000	2.000	2.000
128	P@3    	0.333	1.000	1.000	3.000	3.000
128	P@4    	0.500	2.000	1.000	4.000	4.000
128	P@5    	0.400	2.000	1.000	5.000	5.000
128	P@6    	0.500	3.000	1.000	6.000	6.000
128	P@7    	0.429	3.000	1.000	7.000	7.000
128	P@8    	0.500	4.000	1.000	8.000	8.000
128	P@9    	0.444	4.000	1.000	9.000	9.000
128	P@10    	0.400	4.000	1.000	10.000	10.000
128	P@15    	0.267	4.000	1.000	15.000	15.000
128	P@20    	0.200	4.000	1.000	20.000	20.000
128	P@25    	0.160	4.000	1.000	25.000	25.000
128	P@30    	0.167	5.000	1.000	30.000	30.000
